3373,TRAIN_DR5_MRAM0_SX15,0
3374,TRAIN_DR3_MRWA0_SA1,0
3375,TRAIN_DR7_MCLK0_SX40,0
3376,TRAIN_DR1_FCJF0_SI1657,0
3377,TRAIN_DR6_FSDJ0_SA1,0
3378,TRAIN_DR3_MJDA0_SX401,0
3379,TRAIN_DR5_MTMT0_SA1,0
3380,TRAIN_DR3_MRJB1_SI1413,0
3381,TRAIN_DR3_MLNS0_SI2037,0
3382,TRAIN_DR3_MTPP0_SX338,0
3383,TRAIN_DR3_MFMC0_SA2,0
3384,TRAIN_DR4_MLJH0_SX64,0
3385,TRAIN_DR3_MTLB0_SX324,0
3386,TRAIN_DR7_MDPB0_SX146,0
3387,TRAIN_DR3_MKXL0_SX375,0
3388,TRAIN_DR5_FEXM0_SX291,0
3389,TRAIN_DR6_MSAT1_SI2333,0
3390,TRAIN_DR4_MDCD0_SA1,0
3391,TRAIN_DR3_FALK0_SX366,0
3392,TRAIN_DR1_MDPK0_SI552,0
3393,TRAIN_DR5_MSDH0_SX170,0
3394,TRAIN_DR3_FJLG0_SX449,0
3395,TRAIN_DR2_FMKF0_SI1536,0
3396,TRAIN_DR2_MCEW0_SX452,0
3397,TRAIN_DR2_FSRH0_SX41,0
3398,TRAIN_DR3_MDBB1_SA1,0
3399,TRAIN_DR6_FSBK0_SA2,0
3400,TRAIN_DR8_MEJS0_SX160,0
3401,TRAIN_DR5_MRLD0_SX244,0
3402,TRAIN_DR2_MRLJ0_SX160,0
3403,TRAIN_DR5_MJXA0_SI2137,0
3404,TRAIN_DR4_FJXP0_SX402,0
3405,TRAIN_DR4_MJMM0_SA2,0
3406,TRAIN_DR5_MMAB1_SI864,0
3407,TRAIN_DR7_MMWS1_SA1,0
3408,TRAIN_DR2_FMJB0_SX187,0
3409,TRAIN_DR5_MGES0_SI1481,0
3410,TRAIN_DR2_MJPM0_SA1,0
3411,TRAIN_DR7_MMDG0_SX160,0
3412,TRAIN_DR4_MLSH0_SX337,0
3413,TRAIN_DR7_MTPR0_SA1,0
3414,TRAIN_DR7_FPAC0_SX211,0
3415,TRAIN_DR4_MFRM0_SI1155,0
3416,TRAIN_DR3_MCDD0_SX73,0
3417,TRAIN_DR7_MHBS0_SI2205,0
3418,TRAIN_DR8_MCXM0_SA1,0
3419,TRAIN_DR4_MTAS0_SX305,0
3420,TRAIN_DR5_MMCC0_SX348,0
3421,TRAIN_DR7_FCJS0_SX77,0
3422,TRAIN_DR1_FDAW0_SA1,0
3423,TRAIN_DR3_MHJB0_SX207,0
3424,TRAIN_DR6_MSVS0_SX308,0
3425,TRAIN_DR5_FBJL0_SX382,0
3426,TRAIN_DR7_MCLK0_SA2,0
3427,TRAIN_DR4_MSMS0_SX263,0
3428,TRAIN_DR1_MRAI0_SX72,0
3429,TRAIN_DR3_MGAF0_SX112,0
3430,TRAIN_DR3_MREE0_SI1959,0
3431,TRAIN_DR2_MJEB0_SI1916,0
3432,TRAIN_DR1_MRCG0_SX348,0
3433,TRAIN_DR3_FDFB0_SA1,0
3434,TRAIN_DR6_FBCH0_SX416,0
3435,TRAIN_DR6_MBMA1_SX144,0
3436,TRAIN_DR2_MKJO0_SX437,0
3437,TRAIN_DR1_FTBR0_SX201,0
3438,TRAIN_DR1_FCJF0_SA1,0
3439,TRAIN_DR1_MEDR0_SI1374,0
3440,TRAIN_DR3_MTLB0_SI1764,0
3441,TRAIN_DR4_MCSS0_SX300,0
3442,TRAIN_DR5_MMCC0_SI708,0
3443,TRAIN_DR7_MTER0_SA1,0
3444,TRAIN_DR4_MGXP0_SX187,0
3445,TRAIN_DR7_FMKC0_SX442,0
3446,TRAIN_DR1_MGRL0_SI1497,0
3447,TRAIN_DR3_MMSM0_SX296,0
3448,TRAIN_DR7_FJHK0_SX302,0
3449,TRAIN_DR2_MHRM0_SX238,0
3450,TRAIN_DR6_FKLC1_SI1678,0
3451,TRAIN_DR2_MRLR0_SX26,0
3452,TRAIN_DR4_MFWK0_SX439,0
3453,TRAIN_DR7_MKAG0_SX259,0
3454,TRAIN_DR7_MAEO0_SI1326,0
3455,TRAIN_DR2_MJRP0_SX225,0
3456,TRAIN_DR5_MJPG0_SX201,0
3457,TRAIN_DR7_MTPR0_SX250,0
3458,TRAIN_DR4_MBWP0_SA1,0
3459,TRAIN_DR2_FDAS1_SI831,0
3460,TRAIN_DR7_FVKB0_SX349,0
3461,TRAIN_DR6_MPGR1_SI2129,0
3462,TRAIN_DR7_MDCM0_SI1480,0
3463,TRAIN_DR1_FETB0_SX428,0
3464,TRAIN_DR5_FEXM0_SI482,0
3465,TRAIN_DR2_FKAA0_SI578,0
3466,TRAIN_DR5_FTBW0_SA1,0
3467,TRAIN_DR2_MDLC2_SX264,0
3468,TRAIN_DR4_FSSB0_SX452,0
3469,TRAIN_DR1_MMRP0_SX234,0
3470,TRAIN_DR5_MBGT0_SI1841,0
3471,TRAIN_DR1_FSMA0_SA2,0
3472,TRAIN_DR8_MMEA0_SX128,0
3473,TRAIN_DR7_MMDG0_SI520,0
3474,TRAIN_DR4_MKAM0_SI1250,0
3475,TRAIN_DR7_FJRP1_SI802,0
3476,TRAIN_DR7_FKDE0_SI2221,0
3477,TRAIN_DR7_MBAR0_SX149,0
3478,TRAIN_DR4_MCSS0_SA1,0
3479,TRAIN_DR2_MZMB0_SA2,0
3480,TRAIN_DR3_FLTM0_SI1700,0
3481,TRAIN_DR8_FPLS0_SI960,0
3482,TRAIN_DR3_FSJS0_SX361,0
3483,TRAIN_DR7_MNTW0_SX78,0
3484,TRAIN_DR3_FLTM0_SX260,0
3485,TRAIN_DR5_MWCH0_SA2,0
3486,TRAIN_DR4_MTQC0_SA2,0
3487,TRAIN_DR5_MDSJ0_SX438,0
3488,TRAIN_DR2_MJEB0_SX170,0
3489,TRAIN_DR2_FHLM0_SX300,0
3490,TRAIN_DR2_FLMC0_SX22,0
3491,TRAIN_DR4_MKAM0_SX326,0
3492,TRAIN_DR2_FCMM0_SA1,0
3493,TRAIN_DR1_MWAR0_SX145,0
3494,TRAIN_DR6_MJRK0_SA1,0
3495,TRAIN_DR7_MCLK0_SI1660,0
3496,TRAIN_DR4_MGXP0_SX277,0
3497,TRAIN_DR3_FGRW0_SX432,0
3498,TRAIN_DR8_MMWS0_SI1518,0
3499,TRAIN_DR3_MBEF0_SA2,0
3500,TRAIN_DR6_MTJU0_SX310,0
3501,TRAIN_DR7_MJAI0_SI710,0
3502,TRAIN_DR2_MJAE0_SI1524,0
3503,TRAIN_DR1_FDAW0_SX56,0
3504,TRAIN_DR3_MDHS0_SX360,0
3505,TRAIN_DR3_MDLC0_SI765,0
3506,TRAIN_DR5_FMPG0_SA1,0
3507,TRAIN_DR7_MGAW0_SI535,0
3508,TRAIN_DR2_MRFK0_SX266,0
3509,TRAIN_DR3_MRTJ0_SX322,0
3510,TRAIN_DR1_FVMH0_SI836,0
3511,TRAIN_DR8_MCXM0_SI1351,0
3512,TRAIN_DR2_FEAC0_SI1245,0
3513,TRAIN_DR7_MMWS1_SI2331,0
3514,TRAIN_DR6_FPAD0_SA2,0
3515,TRAIN_DR4_MRSP0_SX169,0
3516,TRAIN_DR4_MLJC0_SA1,0
3517,TRAIN_DR4_MJLS0_SI1726,0
3518,TRAIN_DR4_MFRM0_SI1785,0
3519,TRAIN_DR7_MTMN0_SA2,0
3520,TRAIN_DR4_FDKN0_SX91,0
3521,TRAIN_DR4_MJPM1_SX311,0
3522,TRAIN_DR2_MJAE0_SX174,0
3523,TRAIN_DR4_MSMC0_SX17,0
3524,TRAIN_DR4_MESG0_SA1,0
3525,TRAIN_DR2_MDWD0_SX180,0
3526,TRAIN_DR2_FAEM0_SI1392,0
3527,TRAIN_DR3_MMAM0_SI1668,0
3528,TRAIN_DR4_MLJC0_SX235,0
3529,TRAIN_DR5_MWEM0_SX420,0
3530,TRAIN_DR1_MKLW0_SA1,0
3531,TRAIN_DR4_FDKN0_SX181,0
3532,TRAIN_DR2_MDEM0_SI800,0
3533,TRAIN_DR3_MRTJ0_SX142,0
3534,TRAIN_DR7_MRMH0_SX391,0
3535,TRAIN_DR4_MJEE0_SX67,0
3536,TRAIN_DR5_FDTD0_SA2,0
3537,TRAIN_DR8_MKDD0_SA1,0
3538,TRAIN_DR7_FPAB1_SI841,0
3539,TRAIN_DR4_MCSS0_SX30,0
3540,TRAIN_DR5_MFER0_SI2122,0
3541,TRAIN_DR7_MAEO0_SA2,0
3542,TRAIN_DR7_MCRE0_SX131,0
3543,TRAIN_DR4_MJJJ0_SX173,0
3544,TRAIN_DR5_FMPG0_SX342,0
3545,TRAIN_DR3_MWDK0_SX86,0
3546,TRAIN_DR5_FSMM0_SX234,0
3547,TRAIN_DR5_FBJL0_SA2,0
3548,TRAIN_DR1_MKLW0_SX221,0
3549,TRAIN_DR5_MPMB0_SX61,0
3550,TRAIN_DR1_MWAR0_SX325,0
3551,TRAIN_DR3_MTLB0_SI504,0
3552,TRAIN_DR5_MCLM0_SI826,0
3553,TRAIN_DR4_MKAM0_SX146,0
3554,TRAIN_DR4_MMBS0_SI521,0
3555,TRAIN_DR5_MWCH0_SI1622,0
3556,TRAIN_DR5_MEWM0_SI1348,0
3557,TRAIN_DR2_MJMD0_SA2,0
3558,TRAIN_DR1_FVFB0_SX42,0
3559,TRAIN_DR7_MGAK0_SI1036,0
3560,TRAIN_DR5_MWCH0_SX92,0
3561,TRAIN_DR5_FDMY0_SA1,0
3562,TRAIN_DR5_MSRR0_SX30,0
3563,TRAIN_DR2_FRLL0_SX344,0
3564,TRAIN_DR4_MDMA0_SX170,0
3565,TRAIN_DR5_FSKP0_SX108,0
3566,TRAIN_DR1_FDML0_SI2075,0
3567,TRAIN_DR4_FBAS0_SX37,0
3568,TRAIN_DR2_MKDT0_SA1,0
3569,TRAIN_DR6_FKLC1_SI2308,0
3570,TRAIN_DR1_MPSW0_SA1,0
3571,TRAIN_DR4_MMBS0_SA2,0
3572,TRAIN_DR2_FCMM0_SI1957,0
3573,TRAIN_DR3_MTJM0_SX56,0
3574,TRAIN_DR4_FDKN0_SX271,0
3575,TRAIN_DR7_MCLK0_SX310,0
3576,TRAIN_DR8_FKLH0_SA2,0
3577,TRAIN_DR2_FAEM0_SI762,0
3578,TRAIN_DR4_MJSR0_SI2054,0
3579,TRAIN_DR6_MKLN0_SA1,0
3580,TRAIN_DR4_MJSR0_SX164,0
3581,TRAIN_DR7_MBAR0_SX329,0
3582,TRAIN_DR2_MDWD0_SX270,0
3583,TRAIN_DR3_FMJF0_SA1,0
3584,TRAIN_DR2_MEFG0_SX195,0
3585,TRAIN_DR2_MRJH0_SI889,0
3586,TRAIN_DR3_MRJB1_SA2,0
3587,TRAIN_DR3_MVJH0_SI1556,0
3588,TRAIN_DR3_MBEF0_SX291,0
3589,TRAIN_DR6_FSBK0_SX439,0
3590,TRAIN_DR5_FTLG0_SX303,0
3591,TRAIN_DR3_FGCS0_SI1486,0
3592,TRAIN_DR7_FVKB0_SI1159,0
3593,TRAIN_DR2_MKDT0_SI2153,0
3594,TRAIN_DR7_MRMG0_SI1710,0
3595,TRAIN_DR4_MSMC0_SX107,0
3596,TRAIN_DR4_MJXL0_SI1795,0
3597,TRAIN_DR4_FCAG0_SI2133,0
3598,TRAIN_DR5_FSAG0_SI1953,0
3599,TRAIN_DR6_FPAD0_SX86,0
3600,TRAIN_DR5_MDAS0_SX276,0
3601,TRAIN_DR1_MTPF0_SI1865,0
3602,TRAIN_DR7_MBAR0_SI689,0
3603,TRAIN_DR1_MTPF0_SX65,0
3604,TRAIN_DR4_MRSP0_SX439,0
3605,TRAIN_DR2_MDPS0_SX269,0
3606,TRAIN_DR3_MTPG0_SI753,0
3607,TRAIN_DR4_MJPM1_SX41,0
3608,TRAIN_DR3_FEME0_SA2,0
3609,TRAIN_DR4_FKLC0_SI985,0
3610,TRAIN_DR1_MRDD0_SI1050,0
3611,TRAIN_DR7_FMKC0_SI1702,0
3612,TRAIN_DR1_FMEM0_SA1,0
3613,TRAIN_DR2_MDLB0_SX316,0
3614,TRAIN_DR4_MLJC0_SI1855,0
3615,TRAIN_DR3_FCKE0_SA1,0
3616,TRAIN_DR4_MFRM0_SX255,0
3617,TRAIN_DR8_FCLT0_SX448,0
3618,TRAIN_DR4_MNET0_SI2076,0
3619,TRAIN_DR2_MDMT0_SX302,0
3620,TRAIN_DR4_FALR0_SX245,0
3621,TRAIN_DR3_MJRH1_SI514,0
3622,TRAIN_DR1_MWAR0_SX415,0
3623,TRAIN_DR2_MRJT0_SA1,0
3624,TRAIN_DR6_MTXS0_SI1060,0
3625,TRAIN_DR7_FJRP1_SX262,0
3626,TRAIN_DR7_MKDB0_SX332,0
3627,TRAIN_DR3_MRTC0_SA1,0
3628,TRAIN_DR5_FSMS1_SX154,0
3629,TRAIN_DR3_FGRW0_SX162,0
3630,TRAIN_DR1_FKFB0_SA2,0
3631,TRAIN_DR5_MBGT0_SI1341,0
3632,TRAIN_DR3_MGAF0_SX292,0
3633,TRAIN_DR7_FJEN0_SX57,0
3634,TRAIN_DR4_MGAG0_SX241,0
3635,TRAIN_DR7_MKLR0_SA2,0
3636,TRAIN_DR7_MSES0_SI1589,0
3637,TRAIN_DR8_MRDM0_SX425,0
3638,TRAIN_DR4_FLKM0_SI686,0
3639,TRAIN_DR7_MFXV0_SI1005,0
3640,TRAIN_DR2_MJHI0_SA1,0
3641,TRAIN_DR7_MTAB0_SX222,0
3642,TRAIN_DR3_MJDA0_SI2291,0
3643,TRAIN_DR7_MBAR0_SX419,0
3644,TRAIN_DR3_MDTB0_SI1830,0
3645,TRAIN_DR4_FBAS0_SX397,0
3646,TRAIN_DR4_MDMA0_SI1238,0
3647,TRAIN_DR6_MSJK0_SA2,0
3648,TRAIN_DR2_MKJO0_SI887,0
3649,TRAIN_DR4_FSSB0_SI1712,0
3650,TRAIN_DR3_MVJH0_SA2,0
3651,TRAIN_DR8_MKDD0_SX397,0
3652,TRAIN_DR2_MJRP0_SX45,0
3653,TRAIN_DR7_MJAI0_SI1604,0
3654,TRAIN_DR3_MDEF0_SX303,0
3655,TRAIN_DR3_MVJH0_SX296,0
3656,TRAIN_DR2_FAEM0_SX132,0
3657,TRAIN_DR7_MPAR0_SX316,0
3658,TRAIN_DR4_MDCD0_SI1415,0
3659,TRAIN_DR2_MMXS0_SX336,0
3660,TRAIN_DR3_MREH1_SA1,0
3661,TRAIN_DR5_MDAS0_SX186,0
3662,TRAIN_DR3_MDTB0_SX210,0
3663,TRAIN_DR7_FMAH1_SX69,0
3664,TRAIN_DR4_MSFH0_SI586,0
3665,TRAIN_DR7_MHXL0_SX242,0
3666,TRAIN_DR6_FJDM2_SA1,0
3667,TRAIN_DR3_FCKE0_SX31,0
3668,TRAIN_DR5_FEXM0_SX111,0
3669,TRAIN_DR3_FDJH0_SA1,0
3670,TRAIN_DR6_MSJK0_SX336,0
3671,TRAIN_DR4_MLBC0_SX69,0
3672,TRAIN_DR4_MFWK0_SX169,0
3673,TRAIN_DR6_FPAD0_SI1976,0
3674,TRAIN_DR5_MWSH0_SX76,0
3675,TRAIN_DR3_MJLG1_SA1,0
3676,TRAIN_DR4_MJLS0_SX196,0
3677,TRAIN_DR6_FRJB0_SA2,0
3678,TRAIN_DR3_MDHS0_SI900,0
3679,TRAIN_DR1_MRDD0_SX240,0
3680,TRAIN_DR4_MJDC0_SI531,0
3681,TRAIN_DR5_MSAS0_SA1,0
3682,TRAIN_DR4_MJRH0_SX405,0
3683,TRAIN_DR6_MDRD0_SX212,0
3684,TRAIN_DR5_FSJG0_SI1570,0
3685,TRAIN_DR7_MGSL0_SA2,0
3686,TRAIN_DR4_MTRC0_SX363,0
3687,TRAIN_DR5_MTAT0_SX390,0
3688,TRAIN_DR1_MMGG0_SX179,0
3689,TRAIN_DR1_MRCG0_SI1428,0
3690,TRAIN_DR4_MJRH0_SA1,0
3691,TRAIN_DR7_MBML0_SI1799,0
3692,TRAIN_DR6_MSJK0_SX156,0
3693,TRAIN_DR4_MCDR0_SI1784,0
3694,TRAIN_DR6_FSBK0_SX169,0
3695,TRAIN_DR3_MDJM0_SA1,0
3696,TRAIN_DR3_MREH1_SX249,0
3697,TRAIN_DR3_FSKC0_SA1,0
3698,TRAIN_DR3_MKXL0_SI1815,0
3699,TRAIN_DR8_FNKL0_SI892,0
3700,TRAIN_DR3_FNTB0_SA1,0
3701,TRAIN_DR7_FJEN0_SI1047,0
3702,TRAIN_DR5_MBGT0_SX81,0
3703,TRAIN_DR4_MJSR0_SX434,0
3704,TRAIN_DR6_MSDS0_SX177,0
3705,TRAIN_DR3_FSJS0_SX451,0
3706,TRAIN_DR6_FKLC1_SA2,0
3707,TRAIN_DR5_MHMG0_SI735,0
3708,TRAIN_DR5_MGSH0_SI1176,0
3709,TRAIN_DR3_MAKB0_SI1646,0
3710,TRAIN_DR2_FPJF0_SX56,0
3711,TRAIN_DR1_MTRR0_SI1548,0
3712,TRAIN_DR7_MADD0_SX268,0
3713,TRAIN_DR3_MAKR0_SI1982,0
3714,TRAIN_DR4_FSSB0_SX362,0
3715,TRAIN_DR4_MJMM0_SI1885,0
3716,TRAIN_DR3_MWDK0_SX356,0
3717,TRAIN_DR6_MMDB0_SX267,0
3718,TRAIN_DR5_MRKM0_SA1,0
3719,TRAIN_DR8_MRDM0_SI1044,0
3720,TRAIN_DR2_MMXS0_SX156,0
3721,TRAIN_DR6_MEJL0_SA2,0
3722,TRAIN_DR3_MILB0_SA2,0
3723,TRAIN_DR4_MKAM0_SX416,0
3724,TRAIN_DR5_FSMS1_SX334,0
3725,TRAIN_DR7_MKDB0_SX152,0
3726,TRAIN_DR7_FJSK0_SI1052,0
3727,TRAIN_DR6_FPAD0_SX266,0
3728,TRAIN_DR7_MTML0_SA1,0
3729,TRAIN_DR4_MBMA0_SA2,0
3730,TRAIN_DR1_FSJK1_SI1025,0
3731,TRAIN_DR5_MRML0_SA2,0
3732,TRAIN_DR3_FSLS0_SX156,0
3733,TRAIN_DR3_MRBC0_SA2,0
3734,TRAIN_DR1_FSAH0_SX74,0
3735,TRAIN_DR7_MBML0_SX269,0
3736,TRAIN_DR3_MRTJ0_SX412,0
3737,TRAIN_DR4_MMBS0_SI1781,0
3738,TRAIN_DR3_MDLC0_SX135,0
3739,TRAIN_DR7_MTLC0_SX37,0
3740,TRAIN_DR5_FJXM0_SX311,0
3741,TRAIN_DR7_FLEH0_SX61,0
3742,TRAIN_DR4_MLBC0_SX249,0
3743,TRAIN_DR3_MKLS1_SX285,0
3744,TRAIN_DR2_FCMM0_SX363,0
3745,TRAIN_DR3_MMAM0_SI1597,0
3746,TRAIN_DR3_FNTB0_SX393,0
3747,TRAIN_DR3_MDHS0_SX450,0
3748,TRAIN_DR2_MDSS0_SI2087,0
3749,TRAIN_DR2_MJEB0_SX296,0
3750,TRAIN_DR4_MTQC0_SX361,0
3751,TRAIN_DR2_MMAG0_SX46,0
3752,TRAIN_DR7_MTML0_SA2,0
3753,TRAIN_DR5_FDTD0_SX301,0
3754,TRAIN_DR4_MBMA0_SA1,0
3755,TRAIN_DR6_MKES0_SX263,0
3756,TRAIN_DR5_MRML0_SA1,0
3757,TRAIN_DR2_MDEM0_SX158,0
3758,TRAIN_DR3_FMJF0_SI1254,0
3759,TRAIN_DR3_MRBC0_SA1,0
3760,TRAIN_DR2_MCTM0_SX270,0
3761,TRAIN_DR5_MREW1_SI1500,0
3762,TRAIN_DR2_MTAT1_SX149,0
3763,TRAIN_DR7_MCTH0_SX129,0
3764,TRAIN_DR3_MILB0_SA1,0
3765,TRAIN_DR2_MCEW0_SI1442,0
3766,TRAIN_DR3_MDLC0_SX45,0
3767,TRAIN_DR4_MJAC0_SX307,0
3768,TRAIN_DR5_MSEM1_SX450,0
3769,TRAIN_DR5_MDAS0_SX21,0
3770,TRAIN_DR3_MAPV0_SX393,0
3771,TRAIN_DR2_FRLL0_SI884,0
3772,TRAIN_DR3_MREE0_SI1104,0
3773,TRAIN_DR2_MJHI0_SX68,0
3774,TRAIN_DR7_MJJM0_SX377,0
3775,TRAIN_DR3_MRJB1_SX30,0
3776,TRAIN_DR1_FMEM0_SX207,0
3777,TRAIN_DR8_FJRB0_SX132,0
3778,TRAIN_DR2_FDXW0_SX161,0
3779,TRAIN_DR5_FEAR0_SX352,0
3780,TRAIN_DR6_FTAJ0_SI699,0
3781,TRAIN_DR6_FMJU0_SI759,0
3782,TRAIN_DR3_MPRD0_SI2061,0
3783,TRAIN_DR4_FCAG0_SX333,0
3784,TRAIN_DR6_FTAJ0_SI1329,0
3785,TRAIN_DR1_MRAI0_SX432,0
3786,TRAIN_DR7_MJFR0_SX435,0
3787,TRAIN_DR4_MSRG0_SX321,0
3788,TRAIN_DR3_MDJM0_SA2,0
3789,TRAIN_DR3_FCMG0_SX162,0
3790,TRAIN_DR3_FSKC0_SA2,0
3791,TRAIN_DR2_MJHI0_SX428,0
3792,TRAIN_DR6_MEAL0_SX197,0
3793,TRAIN_DR3_MDEF0_SI2193,0
3794,TRAIN_DR2_MCTM0_SX180,0
3795,TRAIN_DR6_MBMA1_SX54,0
3796,TRAIN_DR5_MPMB0_SX241,0
3797,TRAIN_DR6_MSAT1_SX353,0
3798,TRAIN_DR5_MSAS0_SA2,0
3799,TRAIN_DR2_MTBC0_SX93,0
3800,TRAIN_DR7_MGSL0_SA1,0
3801,TRAIN_DR4_MFWK0_SI1249,0
3802,TRAIN_DR7_FPAB1_SI2101,0
3803,TRAIN_DR5_MSRR0_SI1761,0
3804,TRAIN_DR5_FLJG0_SX171,0
3805,TRAIN_DR4_MJRH0_SA2,0
3806,TRAIN_DR1_FCJF0_SI648,0
3807,TRAIN_DR4_MBMA0_SX322,0
3808,TRAIN_DR7_MSDB0_SX377,0
3809,TRAIN_DR7_MDLR0_SX243,0
3810,TRAIN_DR5_MSDH0_SX80,0
3811,TRAIN_DR5_MRKM0_SA2,0
3812,TRAIN_DR8_MMLM0_SX447,0
3813,TRAIN_DR6_MEJL0_SA1,0
3814,TRAIN_DR7_MTKD0_SX197,0
3815,TRAIN_DR2_FDNC0_SX108,0
3816,TRAIN_DR8_FPLS0_SX330,0
3817,TRAIN_DR3_FNTB0_SA2,0
3818,TRAIN_DR6_FKLC1_SA1,0
3819,TRAIN_DR8_MKRG0_SX31,0
3820,TRAIN_DR3_FALK0_SI658,0
3821,TRAIN_DR5_FGDP0_SX178,0
3822,TRAIN_DR4_MMBS0_SX341,0
3823,TRAIN_DR7_FPAB1_SI1471,0
3824,TRAIN_DR2_FLMA0_SX433,0
3825,TRAIN_DR4_MBMA0_SX142,0
3826,TRAIN_DR4_MLEL0_SX256,0
3827,TRAIN_DR1_MCPM0_SX114,0
3828,TRAIN_DR3_MREH1_SA2,0
3829,TRAIN_DR8_FPLS0_SX150,0
3830,TRAIN_DR5_MSDH0_SX350,0
3831,TRAIN_DR7_MVRW0_SI855,0
3832,TRAIN_DR3_MDBB1_SX196,0
3833,TRAIN_DR3_MGAF0_SI1282,0
3834,TRAIN_DR6_MSJK0_SA1,0
3835,TRAIN_DR2_FCAJ0_SI1479,0
3836,TRAIN_DR2_FSKL0_SI1529,0
3837,TRAIN_DR4_MJRH0_SX45,0
3838,TRAIN_DR3_MVJH0_SA1,0
3839,TRAIN_DR4_MDMA0_SX80,0
3840,TRAIN_DR7_MGAW0_SX355,0
3841,TRAIN_DR6_MRMB0_SX411,0
3842,TRAIN_DR4_FCAG0_SX153,0
3843,TRAIN_DR6_FAPB0_SX433,0
3844,TRAIN_DR7_FLEH0_SI1051,0
3845,TRAIN_DR3_MDDC0_SX429,0
3846,TRAIN_DR3_MJLG1_SA2,0
3847,TRAIN_DR4_MSRG0_SX141,0
3848,TRAIN_DR6_FRJB0_SA1,0
3849,TRAIN_DR5_MREW1_SI870,0
3850,TRAIN_DR5_MJWG0_SI2155,0
3851,TRAIN_DR6_FJDM2_SA2,0
3852,TRAIN_DR3_MCDC0_SX122,0
3853,TRAIN_DR3_FDJH0_SA2,0
3854,TRAIN_DR7_MKAG0_SI2239,0
3855,TRAIN_DR6_MSVS0_SX128,0
3856,TRAIN_DR4_MJXL0_SI542,0
3857,TRAIN_DR8_MBCG0_SI957,0
3858,TRAIN_DR1_FMEM0_SA2,0
3859,TRAIN_DR7_MSAH1_SX59,0
3860,TRAIN_DR7_FBLV0_SI1058,0
3861,TRAIN_DR5_MMCC0_SX168,0
3862,TRAIN_DR4_MTAS0_SX125,0
3863,TRAIN_DR7_FPAB1_SX211,0
3864,TRAIN_DR4_MSTF0_SX406,0
3865,TRAIN_DR5_MVLO0_SX427,0
3866,TRAIN_DR3_FCKE0_SA2,0
3867,TRAIN_DR8_MKRG0_SX141,0
3868,TRAIN_DR3_FSKC0_SI2046,0
3869,TRAIN_DR7_MDCM0_SI850,0
3870,TRAIN_DR3_MJLG1_SX22,0
3871,TRAIN_DR7_FLET0_SX147,0
3872,TRAIN_DR2_MJDE0_SI1120,0
3873,TRAIN_DR2_FAEM0_SX42,0
3874,TRAIN_DR3_MREE0_SX114,0
3875,TRAIN_DR6_MABC0_SI781,0
3876,TRAIN_DR3_FEME0_SA1,0
3877,TRAIN_DR3_MJLG1_SX382,0
3878,TRAIN_DR4_MRGM0_SI532,0
3879,TRAIN_DR1_MRCG0_SX168,0
3880,TRAIN_DR7_FCJS0_SI977,0
3881,TRAIN_DR5_MWSH0_SI1426,0
3882,TRAIN_DR6_MRXB0_SI2215,0
3883,TRAIN_DR7_MKLR0_SA1,0
3884,TRAIN_DR2_MDEM0_SX338,0
3885,TRAIN_DR5_MHIT0_SX263,0
3886,TRAIN_DR7_FVKB0_SI529,0
3887,TRAIN_DR2_MTAT1_SX329,0
3888,TRAIN_DR2_MRLJ0_SX340,0
3889,TRAIN_DR2_MJHI0_SA2,0
3890,TRAIN_DR8_MEJS0_SX340,0
3891,TRAIN_DR2_MRCW0_SI1371,0
3892,TRAIN_DR2_MDWD0_SI1260,0
3893,TRAIN_DR3_MKLS1_SI1545,0
3894,TRAIN_DR2_MRJT0_SA2,0
3895,TRAIN_DR2_MCTM0_SI1350,0
3896,TRAIN_DR5_MEGJ0_SI1337,0
3897,TRAIN_DR3_MRTC0_SA2,0
3898,TRAIN_DR1_FKFB0_SA1,0
3899,TRAIN_DR7_MMDG0_SX340,0
3900,TRAIN_DR4_FPAF0_SI1054,0
3901,TRAIN_DR7_MPAR0_SI946,0
3902,TRAIN_DR3_MJKR0_SX301,0
3903,TRAIN_DR8_FKLH0_SA1,0
3904,TRAIN_DR5_MJDM0_SX80,0
3905,TRAIN_DR7_MTML0_SI1695,0
3906,TRAIN_DR3_MDJM0_SX375,0
3907,TRAIN_DR7_MTWH1_SI1512,0
3908,TRAIN_DR6_MKLN0_SA2,0
3909,TRAIN_DR5_MWAC0_SX341,0
3910,TRAIN_DR8_MMLM0_SX87,0
3911,TRAIN_DR3_FMJF0_SA2,0
3912,TRAIN_DR6_FTAJ0_SX159,0
3913,TRAIN_DR6_FLAG0_SI834,0
3914,TRAIN_DR4_FJXP0_SX42,0
3915,TRAIN_DR1_MPSW0_SI1697,0
3916,TRAIN_DR3_MADC0_SX197,0
3917,TRAIN_DR6_MSMR0_SI1150,0
3918,TRAIN_DR1_MPGR0_SX150,0
3919,TRAIN_DR2_MKDT0_SA2,0
3920,TRAIN_DR6_MTXS0_SX250,0
3921,TRAIN_DR1_MPSW0_SA2,0
3922,TRAIN_DR4_MMBS0_SA1,0
3923,TRAIN_DR2_MZMB0_SI1166,0
3924,TRAIN_DR1_MWAD0_SX342,0
3925,TRAIN_DR5_FDMY0_SX387,0
3926,TRAIN_DR2_MSAT0_SI2156,0
3927,TRAIN_DR5_FCDR1_SI556,0
3928,TRAIN_DR3_MKXL0_SI1958,0
